contrast,energy,intensity,label
0.9778741388008696,0.49057879528454607,75.56359265734265,NonDemented
0.9821509273798247,0.5164037736047828,69.86426464160839,NonDemented
0.978035723281182,0.5211522390022395,62.50494427447553,NonDemented
0.9853657517607836,0.530939633248753,77.52633304195804,NonDemented
0.9864003269434367,0.528040452771773,84.0023492132867,NonDemented
0.9857630340386977,0.5235964988026628,82.87418050699301,NonDemented
0.9840061065841126,0.5266037937902203,72.93097137237763,NonDemented
0.9822314223885111,0.5202521380759946,77.22866586538461,NonDemented
0.9776137615946542,0.5190058116328243,58.60525021853147,NonDemented
0.9840197751831554,0.5141410717111854,76.93061625874125,NonDemented
0.9840778187860597,0.5316377259125884,82.67523492132867,NonDemented
0.97752473554863,0.4890402549363376,79.89816433566433,NonDemented
0.9854842961440163,0.5228318492280853,81.84227491258741,NonDemented
0.9862656660420154,0.5267206166610406,73.94085992132867,NonDemented
0.9814580184362568,0.516894933278542,70.27447552447552,NonDemented
0.9853926269317707,0.5249911372330721,79.61716018356644,NonDemented
0.9802559743984719,0.516044611082508,65.7545618444056,NonDemented
0.9770139733116211,0.518105400930916,66.1979895104895,NonDemented
0.9820494647975665,0.516946398476589,74.6450229458042,NonDemented
0.9824592877824686,0.524266827689118,71.71779392482517,NonDemented
0.9804470433215626,0.5166855833071935,74.36639532342657,NonDemented
0.9845910643957209,0.5220489010824262,77.55105441433567,NonDemented
0.9821647863459472,0.4955744385837657,81.17414226398601,NonDemented
0.9773310781096094,0.5203827399143882,66.71661931818181,NonDemented
0.9791590518107177,0.5181300374646136,66.48208041958041,NonDemented
0.9802622750824566,0.5238874710281043,68.57675917832168,NonDemented
0.9742785191183885,0.5239568472475244,64.3760653409091,NonDemented
0.9848306214913978,0.5252031673571766,80.6726125437063,NonDemented
0.9750387485456389,0.5185515031909331,65.66578343531468,NonDemented
0.9846948613979809,0.5244835100825689,83.0523382867133,NonDemented
0.9761812165924879,0.5201970510361718,66.10399366258741,NonDemented
0.9819043307018744,0.519897287037229,75.81083369755245,NonDemented
0.9828780998832299,0.5183515723081829,73.38032670454545,NonDemented
0.9814161128806603,0.49473015541931287,76.36300808566433,NonDemented
0.9831247846672797,0.5171190131116816,74.14726289335664,NonDemented
0.9836655847754083,0.5142985130003965,76.4699792395105,NonDemented
0.9864475329981386,0.5317660356625669,81.22213723776224,NonDemented
0.9835282452069174,0.522980262361684,79.94350961538461,NonDemented
0.9791979495048659,0.5296570232385006,63.35423951048951,NonDemented
0.9822363442210862,0.5198851829676561,75.54832277097903,NonDemented
0.9853488052417405,0.5249234531723105,78.18689903846153,NonDemented
0.9845920374938698,0.5222901735995622,80.32973666958041,NonDemented
0.9845869604073204,0.5245222177902483,70.3703562062937,NonDemented
0.983365214709398,0.5258173767276535,76.12795017482517,NonDemented
0.9772097267838753,0.4970130213299677,62.47896634615385,NonDemented
0.9855731813677805,0.5195285737218338,74.86224322552448,NonDemented
0.9829326958143313,0.5234930852885095,72.08790428321679,NonDemented
0.9819526394512738,0.5226463910422465,74.36885380244755,NonDemented
0.9781986912789373,0.5242629767409879,66.27089707167832,NonDemented
0.9799477390866673,0.5179923772327725,68.68329326923077,NonDemented
0.9842890199128325,0.5234074113766721,75.62592875874125,NonDemented
0.97558379782963,0.5176503368518239,64.47918487762237,NonDemented
0.9833676068178776,0.5230675676451667,75.46495301573427,NonDemented
0.9804506059895509,0.5209325849319846,79.0352381993007,NonDemented
0.9811090281458177,0.5141558343624382,72.71675590034965,NonDemented
0.9834538762180391,0.49437726644630764,80.79165756118881,NonDemented
0.976441428610628,0.5171509538726168,69.10664335664336,NonDemented
0.9836568870354792,0.522959160339414,77.60535948426573,NonDemented
0.9820175236350122,0.5211869832113868,71.49109484265735,NonDemented
0.9804828864486329,0.52736814778143,65.19061407342657,NonDemented
0.9856313849420758,0.5195260761528124,79.27046000874125,NonDemented
0.9807095036084656,0.5225849039891173,64.88090034965035,NonDemented
0.9815699950576445,0.5187531214981226,75.88742897727273,NonDemented
0.9776406819184544,0.5148087761059839,65.9481534090909,NonDemented
0.984659303449411,0.5250295782017714,76.91824191433567,NonDemented
0.98523982683196,0.5264352010725878,81.40499344405595,NonDemented
0.9800050377256072,0.4901552753009993,75.11273492132867,NonDemented
0.9817475619483833,0.5116293570708522,58.58347902097902,NonDemented
0.9830161677150282,0.4959867850139864,79.87617460664336,NonDemented
0.9793339601425645,0.4917855669849801,78.10298295454545,NonDemented
0.9752611604271774,0.49238089295642246,73.92490712412588,NonDemented
0.9738854083982339,0.48713102705358824,67.63502513111888,NonDemented
0.9769635250831588,0.49196306878220447,74.20307036713287,NonDemented
0.9840791380723604,0.49702975757041534,81.78299825174825,NonDemented
0.9820593213146249,0.49412304125431517,80.31091564685315,NonDemented
0.9772119841716486,0.48736028318880176,73.20096700174825,NonDemented
0.9798619006596713,0.49156541757793015,82.07419143356644,NonDemented
0.9751797720772417,0.4911726198294106,69.1444493006993,NonDemented
0.9843876054726048,0.4977552398088332,83.53878933566433,NonDemented
0.9829236169471816,0.4938973371297256,74.55761035839161,NonDemented
0.9811555037877181,0.4901258963828776,80.54406140734265,NonDemented
0.9835461590036505,0.49679428080769816,81.55692744755245,NonDemented
0.9780073320468539,0.4947838742281662,70.1063701923077,NonDemented
0.9770971486069309,0.4863611223127029,71.0034145541958,NonDemented
0.9744417999546457,0.48440135542006024,73.8938756555944,NonDemented
0.9815862932099881,0.49573013271768224,77.20749562937063,NonDemented
0.9778581661720649,0.487344262314076,77.93184549825175,NonDemented
0.9809983961665676,0.5039845157558329,64.02540428321679,NonDemented
0.9831574634958284,0.500627927682606,75.3866368006993,NonDemented
0.9828857243607546,0.49566799968496594,79.72568837412588,NonDemented
0.9780589057306464,0.4886613692057263,77.33315122377623,NonDemented
0.9805719461659368,0.49064462220220334,82.10284637237763,NonDemented
0.9759070977875463,0.49166747928080945,76.7193236451049,NonDemented
0.981205571798366,0.4945826711494765,73.97112652972028,NonDemented
0.9847390059300514,0.4982213000247733,82.88521634615384,NonDemented
0.983719146316197,0.4920956673696133,83.69673295454545,NonDemented
0.9799278406424747,0.4909933256574184,79.47650786713287,NonDemented
0.9801271713376692,0.49396516747290875,76.38584462412588,NonDemented
0.983027315220627,0.4958242882582223,84.0425590034965,NonDemented
0.9784885846522341,0.490199857196827,78.22058020104895,NonDemented
0.9762266046776961,0.4886668634529919,71.38461538461539,NonDemented
0.9816603534012859,0.49601591824844904,83.62893356643356,NonDemented
0.9803609063516435,0.4919398407297658,78.62510926573427,NonDemented
0.9766616953451839,0.5018664484020756,58.35350196678322,NonDemented
0.9803864523971177,0.4937217434609382,80.17933238636364,NonDemented
0.9797763436450811,0.4910918128106916,75.77062390734265,NonDemented
0.9816794126072126,0.5011263701317725,71.31132539335664,NonDemented
0.9761473205674926,0.48397114112090506,78.08424388111888,NonDemented
0.9789935644095615,0.4902139200941835,77.76231971153847,NonDemented
0.9829667010104459,0.49581115854950664,82.45260598776224,NonDemented
0.9793319529070355,0.5061277276363707,63.06823645104895,NonDemented
0.9761330717908787,0.4948142830324672,67.19342766608392,NonDemented
0.9800937936374329,0.5011007452849703,66.64250983391608,NonDemented
0.977542823933318,0.4909063322512305,72.7546437937063,NonDemented
0.9840769092785897,0.4968648016614444,82.37530048076923,NonDemented
0.9794406226376831,0.4952923456762861,74.59648164335664,NonDemented
0.9809234607967334,0.491964157971557,76.1323208041958,NonDemented
0.9833513300808785,0.5086101189436234,59.09224759615385,NonDemented
0.9787351511681688,0.49302066056189575,66.42083697552448,NonDemented
0.9836170517050734,0.5066653445229011,71.5481042395105,NonDemented
0.9860441517822316,0.504151695300453,82.66083916083916,NonDemented
0.9855040553994224,0.5009379490153869,84.67996066433567,NonDemented
0.9792432633177512,0.48974640001257513,77.28340799825175,NonDemented
0.9801110040203738,0.4914803817400097,83.81312827797203,NonDemented
0.9761998377528482,0.48864832666441926,73.99205091783217,NonDemented
0.9822873793693402,0.49767256264513204,74.37876966783217,NonDemented
0.9825326182888603,0.5035990549778426,66.56138002622377,NonDemented
0.9846294860601468,0.5026356381233026,82.19487543706293,NonDemented
0.9844386042976286,0.49891922672670896,81.34683675699301,NonDemented
0.9829925625268795,0.5080355040333419,64.2661166958042,NonDemented
0.9774034282059889,0.4911698816465468,74.23563155594405,NonDemented
0.9818187480392354,0.5024870964652424,67.93722683566433,NonDemented
0.9778554870291731,0.48795833107354314,68.7734375,NonDemented
0.9736457748905272,0.49224097863394034,64.78810642482517,NonDemented
0.9801863018239081,0.4919365670470969,75.06203562062937,NonDemented
0.9797915396410642,0.4917285759859711,74.99896197552448,NonDemented
0.9766180536256064,0.4958025739006422,66.9759069055944,NonDemented
0.9841641223005284,0.4936171019015295,79.5874945367133,NonDemented
0.9833746509594655,0.504879821425596,62.04141171328671,NonDemented
0.977855146656045,0.49003113744964283,71.42613636363636,NonDemented
0.9784130059864051,0.49209234032090743,68.25535402097903,NonDemented
0.9782446819579651,0.4984149020050465,63.82927229020979,NonDemented
0.9761699480260966,0.490763216756376,74.19624125874125,NonDemented
0.9828647155979058,0.498757815892888,80.28837958916084,NonDemented
0.974313075460658,0.48790816050296293,73.17843094405595,NonDemented
0.9843262034961261,0.5001435653297064,82.13357736013987,NonDemented
0.9759484148515014,0.4926612500195203,72.35850087412588,NonDemented
0.9774546357066594,0.49116803013816024,73.12721263111888,NonDemented
0.9842296121945895,0.5066559433944657,71.5148874562937,NonDemented
0.9772654372675944,0.49138345797956645,73.42630026223776,NonDemented
0.9798575669885564,0.492658464327002,71.28892591783217,NonDemented
0.9824513063511606,0.4902867269960415,77.72396743881119,NonDemented
0.9834274695468782,0.5213482814817954,57.98866368006993,NonDemented
0.9811983965549067,0.493275336892594,83.3138931381119,NonDemented
0.9765748850513694,0.4904235802404266,71.67818509615384,NonDemented
0.9797853826406875,0.4909304254035195,76.1991368006993,NonDemented
0.9821374239264569,0.4942438692789208,79.47063483391608,NonDemented
0.9832617104927,0.5007079274683622,73.86511145104895,NonDemented
0.9823827201775374,0.49320435685485925,75.71205747377623,NonDemented
0.9818911091184553,0.4997634899046583,75.59030812937063,NonDemented
0.9817018232999074,0.4911634041786296,79.28753277972028,NonDemented
0.9802878879372985,0.498910646362031,64.52737106643356,NonDemented
0.9809545001740789,0.4915798776535105,78.8830583479021,NonDemented
0.9789957602754807,0.49010998447876664,76.48746175699301,NonDemented
0.974511118236083,0.4883310680856413,72.25917832167832,NonDemented
0.9765955349711175,0.48903793849464455,70.79957932692308,NonDemented
0.9817085027815913,0.4936132427930473,77.65461101398601,NonDemented
0.9742666494903847,0.4872216410575176,70.76171875,NonDemented
0.9805800031315534,0.4919852773089351,78.1156304632867,NonDemented
0.9785348449313488,0.49294937572600583,80.89671656468532,NonDemented
0.9762103072612696,0.4938272926284718,70.72459571678321,NonDemented
0.9773484715392461,0.48793152928336214,76.54343312937063,NonDemented
0.9776466653953694,0.487382435418413,79.01387674825175,NonDemented
0.9814550981135804,0.49541966074097765,80.50874125874125,NonDemented
0.9806656013142991,0.49519058097476093,76.0825229458042,NonDemented
0.9775015834692174,0.4990610957116658,58.42591783216783,NonDemented
0.9829809283530928,0.49393299625304565,78.35582386363636,NonDemented
0.9788787425588694,0.4894227303748997,73.5817854020979,NonDemented
0.9816496202696559,0.5097284156541095,59.25991586538461,NonDemented
0.9833344203085836,0.4957461714496436,80.67315887237763,NonDemented
0.9780939334781559,0.4962290849755939,70.96847683566433,NonDemented
0.9813533211317769,0.49327022187575587,77.70137674825175,NonDemented
0.9742289983882475,0.49030768295446653,63.62314248251748,NonDemented
0.9768454299944486,0.4886161772024881,74.7328179632867,NonDemented
0.9834873339074047,0.49684718383742404,82.23921000874125,NonDemented
0.9822878585957037,0.49418062356785886,80.86440122377623,NonDemented
0.9768971126539499,0.48785865069648576,73.25054632867133,NonDemented
0.9793171152585081,0.4918530018907658,79.34738308566433,NonDemented
0.9752015583762672,0.49328476897014295,65.54493553321679,NonDemented
0.9846560505749704,0.4997832276397167,84.3190832604895,NonDemented
0.9831774301675809,0.49350417846326894,75.36169689685315,NonDemented
0.9806910065825495,0.49133906210526745,79.54966127622377,NonDemented
0.9825132614277036,0.49427471633611186,82.73229895104895,NonDemented
0.9774383850042094,0.4982770093094053,64.68151770104895,NonDemented
0.9767164607620884,0.487917548342362,68.73642373251748,NonDemented
0.973835549972015,0.48986598390087366,67.0240930944056,NonDemented
0.9814242252393035,0.49345459901428823,77.45785074300699,NonDemented
0.9774785536526589,0.4871518489597931,77.2309604458042,NonDemented
0.9804702692560199,0.49873843343563273,67.90212521853147,NonDemented
0.9835460584656194,0.4971948193574117,82.51507867132867,NonDemented
0.9821221767924289,0.49453662798662795,79.34413243006993,NonDemented
0.9777892780585679,0.4912112586805949,74.48393793706293,NonDemented
0.9805495086571505,0.49170300828382435,79.02442089160839,NonDemented
0.9818440136131515,0.5035925915233086,67.89067963286713,NonDemented
0.9809280052069821,0.4924381230796039,74.76824737762237,NonDemented
0.9842378160617511,0.49825813455859497,82.87584680944056,NonDemented
0.9835689057346353,0.49158429389126357,83.05714597902097,NonDemented
0.9800170319823447,0.4904320279816619,76.8254479895105,NonDemented
0.9794731062214714,0.49714140001939644,69.7297312062937,NonDemented
0.9826006843298237,0.49587666827844906,82.06001420454545,NonDemented
0.9779945449026914,0.49038567269710387,78.76510598776224,NonDemented
0.9754121199413011,0.4857228882183362,71.41944383741259,NonDemented
0.9818692205749463,0.4971373447052382,83.01745520104895,NonDemented
0.9788478819175116,0.4915447814275854,74.6691979895105,NonDemented
0.9845201364778648,0.4971563349343159,77.86642263986013,NonDemented
0.9800659561042747,0.4933582130598551,81.79747596153847,NonDemented
0.9793585972632682,0.48913033200104666,76.17384178321679,NonDemented
0.9812806111804715,0.5047421299408319,64.45738636363636,NonDemented
0.9755008454769035,0.48251874308488957,78.02854567307692,NonDemented
0.9795891912098409,0.49098272602849613,79.50663789335664,NonDemented
0.982494948286729,0.5001439136627776,75.60355659965035,NonDemented
0.9793995917464235,0.5112872196580311,57.51770104895105,NonDemented
0.9759568809184305,0.49392528297798144,68.43280157342657,NonDemented
0.9802848691448064,0.49213796494231804,79.74480987762237,NonDemented
0.9767793741724939,0.4902874745749506,72.41611123251748,NonDemented
